Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:17:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:18:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:19:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:20:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:21:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:22:09,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:22:09,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:22:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:23:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:24:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:25:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:26:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:27:09,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:27:10,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:27:10,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:27:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:28:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:29:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:30:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:32:10,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:32:10,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:32:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:32:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:33:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:34:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:35:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:36:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:37:10,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:37:10,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:37:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:38:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:39:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:40:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:41:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:42:10,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:42:11,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:42:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
